,y,pred
3600,0.28368794326241137,0.20068046875454065
3601,0.425531914893617,0.2094175914617385
3602,0.3191489361702128,0.21007475845864396
3603,0.14184397163120568,0.17990590965443953
3604,0.07092198581560284,0.19791319705591232
3605,0.425531914893617,0.21123342586701083
3606,0.07092198581560284,0.20714363025239993
3607,0.6382978723404256,0.1951033447083158
3608,0.3191489361702128,0.21285815971799332
3609,0.07092198581560284,0.2013373056866249
3610,0.2127659574468085,0.21993953124245375
3611,0.28368794326241137,0.19988090636974815
3612,0.15602836879432624,0.21936655147092152
3613,0.05673758865248227,0.21853627762705347
3614,0.14184397163120568,0.17846818700248052
3615,0.10638297872340426,0.2048866463495042
3616,0.425531914893617,0.202356708391545
3617,0.1773049645390071,0.2380277549944299
3618,0.3191489361702128,0.24184058164004457
3619,0.6382978723404256,0.2155236352743466
3620,0.14184397163120568,0.20768971259021796
3621,0.07092198581560284,0.18180127756199546
3622,0.09219858156028368,0.20354225074189103
3623,0.1773049645390071,0.23435963211978092
3624,0.1773049645390071,0.24738960172900254
3625,0.2127659574468085,0.20241352227287432
3626,0.2127659574468085,0.23472622474546057
3627,0.07092198581560284,0.23183811768237567
3628,0.14184397163120568,0.2561959657824693
3629,0.07092198581560284,0.21357781702314638
3630,0.14184397163120568,0.22189093399479917
3631,0.28368794326241137,0.20971838865103976
3632,0.2127659574468085,0.1578203707316978
3633,0.14184397163120568,0.2186025625365014
3634,0.07092198581560284,0.23208603720511925
3635,0.10638297872340426,0.24119572961703342
3636,0.10638297872340426,0.20774337723274003
3637,0.2127659574468085,0.23402566169193156
3638,0.5319148936170213,0.2114944532462385
3639,0.3546099290780142,0.20266931517805636
3640,0.10638297872340426,0.23125592884676963
3641,0.2127659574468085,0.18777862409916862
3642,0.10638297872340426,0.1917442191251507
3643,0.1773049645390071,0.21581183910731377
3644,0.2127659574468085,0.20099478567750584
3645,0.1773049645390071,0.24890995809087105
3646,0.14184397163120568,0.2018691013849729
3647,0.14184397163120568,0.22590085343407196
3648,0.028368794326241134,0.18186808466696225
3649,0.28368794326241137,0.22065157750580938
3650,0.3900709219858156,0.20652603622621185
3651,0.2127659574468085,0.21353472800506168
3652,0.49645390070921985,0.23474689196556464
3653,0.425531914893617,0.22452841546753194
3654,0.07092198581560284,0.19859686944510702
3655,0.3191489361702128,0.2082413795302656
3656,0.11347517730496454,0.20814968024256486
3657,0.14184397163120568,0.1952310966291173
3658,0.2127659574468085,0.21433494624695298
3659,0.14184397163120568,0.20524094948138147
3660,0.10638297872340426,0.2346715969743003
3661,0.07092198581560284,0.227618868513439
3662,0.1773049645390071,0.23711092018243804
3663,0.24822695035460993,0.21475914399965168
3664,0.2127659574468085,0.20507330215005098
3665,0.425531914893617,0.23022149392269056
3666,0.10638297872340426,0.17598441038712886
3667,0.07092198581560284,0.22380255459452522
3668,0.2127659574468085,0.23772252562376392
3669,0.10638297872340426,0.2273475995255927
3670,0.6382978723404256,0.20318275299625332
3671,0.3191489361702128,0.25708741001285024
3672,0.425531914893617,0.21584747207034027
3673,0.28368794326241137,0.22180049670311267
3674,0.6382978723404256,0.1920507567148217
3675,0.10638297872340426,0.222683006688349
3676,0.0070921985815602835,0.19372417814240872
3677,0.03546099290780142,0.23701757682821245
3678,1.0,0.20985572166327873
3679,0.425531914893617,0.24807563971713648
3680,0.03546099290780142,0.24070414287224884
3681,0.2127659574468085,0.22529050227953634
3682,0.2127659574468085,0.24348190716767304
3683,0.2127659574468085,0.23227973307042732
3684,0.425531914893617,0.23933619959498384
3685,0.14184397163120568,0.20572021631957882
3686,0.07092198581560284,0.2231151774900468
3687,0.10638297872340426,0.23804544028504332
3688,0.2127659574468085,0.26239102722585766
3689,0.10638297872340426,0.19319631576581683
3690,0.14184397163120568,0.2115013474975936
3691,0.14184397163120568,0.224226870984199
3692,0.10638297872340426,0.2443411628840134
3693,0.07092198581560284,0.20556671299500318
3694,0.10638297872340426,0.22167946776970113
3695,0.06382978723404255,0.21400050084746264
3696,0.14184397163120568,0.2217807620326318
3697,0.05673758865248227,0.19531651674561357
3698,0.425531914893617,0.22134316233367266
3699,0.14184397163120568,0.2333516782468229
3700,1.0,0.22159764789617703
3701,0.2127659574468085,0.258994150743523
3702,0.14184397163120568,0.21770265838617092
3703,0.10638297872340426,0.19087522898271528
3704,0.3191489361702128,0.25456091391093566
3705,0.28368794326241137,0.23894047782954597
3706,0.10638297872340426,0.21118439862447924
3707,0.014184397163120567,0.1773517975319528
3708,0.49645390070921985,0.22214827675838977
3709,0.3191489361702128,0.2190200864895927
3710,0.425531914893617,0.2234821254078152
3711,0.07092198581560284,0.23340169462802077
3712,0.3191489361702128,0.24623051195517437
3713,0.14184397163120568,0.22669321577680648
3714,0.14184397163120568,0.2430703323519756
3715,0.5319148936170213,0.2305437943919092
3716,0.14184397163120568,0.21180351289484556
3717,0.07092198581560284,0.2217745950153401
3718,0.03546099290780142,0.1890493240885267
3719,0.1773049645390071,0.185403776971945
3720,0.14184397163120568,0.21609071856649434
3721,0.014184397163120567,0.20413541448981182
3722,0.04964539007092199,0.20858653918012887
3723,0.24822695035460993,0.23875588696653668
3724,0.2127659574468085,0.2415856805355441
3725,0.425531914893617,0.19345342834815157
3726,0.10638297872340426,0.23729049877442498
3727,0.1773049645390071,0.2093291180737099
3728,0.3191489361702128,0.22379220615510897
3729,0.3191489361702128,0.2163943798013517
3730,0.3191489361702128,0.21823679956205147
3731,0.07092198581560284,0.19576191062372456
3732,0.425531914893617,0.22226446280946488
3733,0.07092198581560284,0.23136682535553418
3734,0.07092198581560284,0.17579815220154116
3735,0.07092198581560284,0.20450300553251471
3736,0.07092198581560284,0.21855070624577747
3737,0.425531914893617,0.20695643763680432
3738,0.07092198581560284,0.20920981543745912
3739,0.10638297872340426,0.2050530802211109
3740,0.49645390070921985,0.24119911685491396
3741,0.07092198581560284,0.21602187668425915
3742,0.03546099290780142,0.20666759758813275
3743,0.2127659574468085,0.21085949637142343
3744,0.28368794326241137,0.2505922409233945
3745,0.24822695035460993,0.19503883209987163
3746,0.28368794326241137,0.23243492859772155
3747,0.2127659574468085,0.2238517751248447
3748,0.3191489361702128,0.21749656983030033
3749,0.10638297872340426,0.2037928043776014
3750,0.1773049645390071,0.21777643145387465
3751,0.10638297872340426,0.20284495314245354
3752,0.14184397163120568,0.19083400677171375
3753,0.425531914893617,0.20662691343892284
3754,0.1773049645390071,0.1950873964192186
3755,0.03546099290780142,0.17017933281384412
3756,0.10638297872340426,0.21351991849688132
3757,0.07092198581560284,0.2313728663320757
3758,0.425531914893617,0.21619544314523487
3759,0.425531914893617,0.20826096961143978
3760,0.5673758865248227,0.25228044585420195
3761,0.28368794326241137,0.19317968191366094
3762,0.425531914893617,0.2046560033624244
3763,0.2127659574468085,0.20889956814456423
3764,0.07092198581560284,0.22316124740622484
3765,0.07092198581560284,0.2116697358864196
3766,0.3191489361702128,0.20716807828139483
3767,0.07092198581560284,0.2375033366863269
3768,0.2127659574468085,0.1991500841651247
3769,0.07092198581560284,0.22456571791730276
3770,0.1773049645390071,0.19571303707228443
3771,0.425531914893617,0.20869131829407442
3772,0.14184397163120568,0.2036638133237469
3773,0.2127659574468085,0.21997275976514888
3774,0.2127659574468085,0.2014688641912743
3775,0.2127659574468085,0.17567346045701127
3776,0.1773049645390071,0.21665354103657988
3777,0.07092198581560284,0.1860409921565342
3778,0.07092198581560284,0.22252878535391926
3779,0.2127659574468085,0.23162208048965094
3780,0.49645390070921985,0.25714568350493233
3781,0.07092198581560284,0.2176334545624483
3782,0.46099290780141844,0.2133102288406954
3783,0.10638297872340426,0.23026748623571044
3784,0.2127659574468085,0.25844213514986347
3785,0.24822695035460993,0.23767109982776308
3786,0.2127659574468085,0.23417681402842883
3787,0.12056737588652482,0.20254046475909365
3788,0.03546099290780142,0.19533613016600068
3789,0.5673758865248227,0.21515222488277486
3790,0.03546099290780142,0.20317604458824046
3791,0.5319148936170213,0.2026357876261201
3792,0.2127659574468085,0.2309545768926079
3793,0.3191489361702128,0.20813628554096558
3794,0.07092198581560284,0.18523489029762774
3795,0.425531914893617,0.23605787633890465
3796,0.425531914893617,0.2325225635339771
3797,0.07092198581560284,0.22671706352477766
3798,0.10638297872340426,0.20793167904283458
3799,0.7446808510638298,0.2268452617842039
3800,0.05673758865248227,0.19791327898448377
3801,0.07092198581560284,0.23863740898607846
3802,0.14184397163120568,0.22854230375939144
3803,0.425531914893617,0.21733872624567088
3804,0.6737588652482269,0.23323482845543433
3805,0.10638297872340426,0.21974158178944944
3806,0.14184397163120568,0.1933915348786848
3807,0.10638297872340426,0.21573902461107172
3808,0.014184397163120567,0.18470449390233418
3809,0.07092198581560284,0.21703458778802473
3810,0.28368794326241137,0.2352308878573488
3811,0.04964539007092199,0.23329657795056188
3812,0.1773049645390071,0.23037909349959212
3813,0.014184397163120567,0.1960826990188016
3814,0.425531914893617,0.213257237035659
3815,0.28368794326241137,0.20211894801273664
3816,0.14184397163120568,0.20802754794275322
3817,0.14184397163120568,0.2380821832193852
3818,0.6382978723404256,0.20387584592546337
3819,0.46099290780141844,0.2577579394234441
3820,0.6382978723404256,0.19238289192848435
3821,0.1773049645390071,0.22750797442594883
3822,0.3617021276595745,0.21004629117485568
3823,0.10638297872340426,0.23893698200258304
3824,0.24822695035460993,0.2141224711365514
3825,1.0,0.21932062688068846
3826,0.3191489361702128,0.24431452331270154
3827,0.10638297872340426,0.2516035736660705
3828,0.28368794326241137,0.2226728265536594
3829,0.1773049645390071,0.20181671469343884
3830,0.03546099290780142,0.23558437468387952
3831,0.425531914893617,0.17081189555658544
3832,0.14184397163120568,0.2075383630627438
3833,0.03546099290780142,0.2085309217179912
3834,0.14184397163120568,0.22874413579426464
3835,0.425531914893617,0.25692906294790047
3836,0.14184397163120568,0.24443847036048522
3837,0.07092198581560284,0.2037266150228789
3838,0.2127659574468085,0.22350909393403223
3839,0.0070921985815602835,0.18679676157245761
3840,0.28368794326241137,0.23506625366999837
3841,0.14184397163120568,0.23233046973025545
3842,0.3191489361702128,0.25682619251271005
3843,0.2127659574468085,0.19555826988041713
3844,0.14184397163120568,0.2398059723776401
3845,0.14184397163120568,0.20590391408672898
3846,0.07092198581560284,0.21795034172525812
3847,0.10638297872340426,0.20293273851101468
3848,0.2127659574468085,0.2384713055844984
3849,0.07092198581560284,0.23544136598540874
3850,0.5319148936170213,0.2333974197280989
3851,0.10638297872340426,0.2012011514742504
3852,0.07092198581560284,0.20721871005780462
3853,0.10638297872340426,0.23579461660924
3854,0.1773049645390071,0.21949418990587344
3855,0.5319148936170213,0.23191537328252332
3856,0.1773049645390071,0.1760371837126011
3857,0.24822695035460993,0.20129598264870813
3858,0.28368794326241137,0.22618021540657834
3859,0.3191489361702128,0.22072298227204443
3860,0.14184397163120568,0.18784190991480892
3861,0.03546099290780142,0.2052312557852965
3862,0.07092198581560284,0.19797693775149655
3863,0.2127659574468085,0.2082820569580838
3864,0.14184397163120568,0.2363322116115455
3865,0.3546099290780142,0.22040263950465708
3866,0.2127659574468085,0.22251635564997657
3867,0.425531914893617,0.19794634629605062
3868,0.3191489361702128,0.2266915786354027
3869,0.2127659574468085,0.2133582061959264
3870,0.03546099290780142,0.19052458622028673
3871,0.3191489361702128,0.2488767167226256
3872,0.14184397163120568,0.23169803591916424
3873,0.2127659574468085,0.22020519226112273
3874,0.10638297872340426,0.20178614805636375
3875,0.10638297872340426,0.24688903907150098
3876,0.2127659574468085,0.20256667230185854
3877,0.2127659574468085,0.19999449602519365
3878,0.07092198581560284,0.2394534010373111
3879,0.425531914893617,0.20297460889975666
3880,0.10638297872340426,0.23607172138878763
3881,0.07092198581560284,0.1922580645189426
3882,0.1773049645390071,0.2245704181083848
3883,0.2127659574468085,0.22224547392129537
3884,0.0425531914893617,0.22738477357664355
3885,0.07092198581560284,0.24817302999115465
3886,0.425531914893617,0.19933030981311134
3887,0.14184397163120568,0.23536560618111488
3888,0.5319148936170213,0.25223142471511656
3889,0.14184397163120568,0.20900312953987343
3890,0.2127659574468085,0.20250022750602492
3891,0.28368794326241137,0.2165388536590668
3892,0.2127659574468085,0.22105575254398602
3893,0.10638297872340426,0.2108062882697785
3894,0.3191489361702128,0.2190366048220694
3895,0.1773049645390071,0.2446062542717681
3896,0.10638297872340426,0.23126252520173765
3897,0.3546099290780142,0.23205297043152234
3898,0.014184397163120567,0.17350720543115966
3899,0.07092198581560284,0.21087979868911627
3900,0.14184397163120568,0.16856241776223735
3901,0.03546099290780142,0.198718529334348
3902,0.28368794326241137,0.21502417102432592
3903,0.14184397163120568,0.2163452147458984
3904,0.14184397163120568,0.23776033220999665
3905,0.07092198581560284,0.1762877818152394
3906,0.14184397163120568,0.1805169167041503
3907,0.12056737588652482,0.19298207836974332
3908,0.14184397163120568,0.264537043998991
3909,0.03546099290780142,0.19955094264834636
3910,0.1773049645390071,0.21545422531936784
3911,0.3191489361702128,0.23936146254394217
3912,0.2127659574468085,0.17685355797716673
3913,0.03546099290780142,0.16846722416806073
3914,0.2127659574468085,0.23949438205952855
3915,0.1773049645390071,0.23274988402388372
3916,0.10638297872340426,0.22532663355242963
3917,0.1773049645390071,0.23031543382096092
3918,0.425531914893617,0.21912273324502368
3919,0.03546099290780142,0.22479167233639918
3920,0.07092198581560284,0.23199142781470244
3921,0.2127659574468085,0.20498776295137758
3922,0.2127659574468085,0.2109853389761236
3923,0.07092198581560284,0.22000727061321096
3924,0.24822695035460993,0.19756973352868792
3925,0.14184397163120568,0.23742047440075492
3926,0.10638297872340426,0.2465881870274789
3927,0.14184397163120568,0.2119690274680726
3928,0.14184397163120568,0.2295542199959324
3929,0.5319148936170213,0.23544597478260917
3930,0.3191489361702128,0.23992674356729285
3931,0.10638297872340426,0.23917589520849533
3932,0.425531914893617,0.18693888597188243
3933,0.3191489361702128,0.2034126522890764
3934,0.3191489361702128,0.23827347817871722
3935,0.2127659574468085,0.20346298950436767
3936,0.3546099290780142,0.18927897858636725
3937,0.3191489361702128,0.1765583315389725
3938,0.1773049645390071,0.2275794525838505
3939,0.07092198581560284,0.21975265400645982
3940,0.3900709219858156,0.21062463812882165
3941,1.0,0.22672254750426718
3942,0.425531914893617,0.24959866023913757
3943,0.2127659574468085,0.17944229336261364
3944,0.2127659574468085,0.19983718133134148
3945,0.2127659574468085,0.21300892949447067
3946,0.14184397163120568,0.19410881611127914
3947,0.425531914893617,0.2538184771721181
3948,0.3191489361702128,0.22311622332565706
3949,0.10638297872340426,0.21895936529294588
3950,0.10638297872340426,0.20336779573455008
3951,0.10638297872340426,0.2195000711240223
3952,0.2127659574468085,0.2023291403101095
3953,0.03546099290780142,0.1960421920150217
3954,0.0070921985815602835,0.20719054279147758
3955,0.3546099290780142,0.23897032912032037
3956,0.07092198581560284,0.18411744469773103
3957,0.1773049645390071,0.2161730500690237
3958,0.1773049645390071,0.23516363509282956
3959,0.3900709219858156,0.2520655562563963
3960,0.3191489361702128,0.202292639921673
3961,0.28368794326241137,0.23891686885948096
3962,0.49645390070921985,0.24767124069571242
3963,0.6382978723404256,0.21504035082185322
3964,0.28368794326241137,0.20205466125281174
3965,0.14184397163120568,0.23877407690195124
3966,0.425531914893617,0.17761929621148514
3967,0.24822695035460993,0.1850871297744773
3968,0.2127659574468085,0.2535735224478661
3969,0.3191489361702128,0.20100281782966026
3970,0.10638297872340426,0.226059294415076
3971,0.2127659574468085,0.2215494372286248
3972,0.14184397163120568,0.2000240654248626
3973,0.28368794326241137,0.2360572793463089
3974,0.3191489361702128,0.1923795628229002
3975,0.03546099290780142,0.22865124973094125
3976,0.24822695035460993,0.22826526591997662
3977,0.10638297872340426,0.22101775499008164
3978,0.2127659574468085,0.20942656511306273
3979,0.2127659574468085,0.20914923698099522
3980,0.14184397163120568,0.22008028083935666
3981,0.14184397163120568,0.2611767177498542
3982,0.14184397163120568,0.2275982570570152
3983,0.07092198581560284,0.2348838553700041
3984,0.07092198581560284,0.22864384108947575
3985,0.10638297872340426,0.24514586622790221
3986,0.28368794326241137,0.26065383417598526
3987,0.2127659574468085,0.22641899782708513
3988,1.0,0.19770915333426559
3989,0.0851063829787234,0.22705707730957259
3990,0.28368794326241137,0.1981325759586841
3991,0.3546099290780142,0.2508751417748017
3992,0.46099290780141844,0.20981734680949715
3993,0.2127659574468085,0.1908921478472086
3994,0.2127659574468085,0.2136888890392404
3995,0.28368794326241137,0.2047984007848835
3996,0.07092198581560284,0.23610203514504546
3997,0.3191489361702128,0.186461062141025
3998,0.3546099290780142,0.24003348780779268
3999,0.3191489361702128,0.2057158820202471
4000,0.10638297872340426,0.24100728139150063
4001,0.14184397163120568,0.1988775290867133
4002,0.10638297872340426,0.2381765541820258
4003,0.2127659574468085,0.20057581935545346
4004,0.10638297872340426,0.24582171742924516
4005,0.1773049645390071,0.2352099022584706
4006,1.0,0.2297048779769921
4007,0.1773049645390071,0.19954045363548317
4008,0.07092198581560284,0.21186264783220335
4009,0.0070921985815602835,0.2106031309774633
4010,0.0070921985815602835,0.19338361729921305
4011,0.46099290780141844,0.23156105378463038
4012,0.07092198581560284,0.21961725463824974
4013,0.2127659574468085,0.18744454170145336
4014,0.425531914893617,0.18544922532331448
4015,0.1773049645390071,0.22477006034880306
4016,0.14184397163120568,0.227074912161282
4017,0.425531914893617,0.2073468418046003
4018,0.2127659574468085,0.19957017335564586
4019,0.2127659574468085,0.2065161469544422
4020,0.2127659574468085,0.21505950016601208
4021,0.1773049645390071,0.2141685185914586
4022,0.2127659574468085,0.2198381503690927
4023,0.05673758865248227,0.21327075940869955
4024,0.3191489361702128,0.21690492104932316
4025,0.3191489361702128,0.19364255787678072
4026,0.14184397163120568,0.255963503835329
4027,0.05673758865248227,0.21231561230135054
4028,0.10638297872340426,0.22918753933621458
4029,0.14184397163120568,0.2400066491787352
4030,0.07092198581560284,0.2141966491692855
4031,0.425531914893617,0.20023823057888818
4032,0.28368794326241137,0.21363310969296012
4033,0.07092198581560284,0.18629026857879644
4034,0.03546099290780142,0.21215767451404668
4035,0.14184397163120568,0.2479990789013822
4036,0.04964539007092199,0.1944859771168756
4037,0.425531914893617,0.2008277644372485
4038,0.28368794326241137,0.19206516391363077
4039,0.3191489361702128,0.23251004012944831
4040,0.10638297872340426,0.211055424840271
4041,0.07092198581560284,0.21323667385434403
4042,0.10638297872340426,0.2469056131047049
4043,0.425531914893617,0.2184230775828181
4044,0.3191489361702128,0.2055892374937021
4045,0.14184397163120568,0.20696199521366102
4046,0.2127659574468085,0.20289771980969484
4047,0.10638297872340426,0.22751396637107826
4048,0.24822695035460993,0.17883554814953084
4049,0.03546099290780142,0.24115783636123475
4050,0.1276595744680851,0.18481802117322688
4051,0.6382978723404256,0.20104623610764916
4052,0.14184397163120568,0.219841960296544
4053,0.07092198581560284,0.19932188223038416
4054,0.10638297872340426,0.22442004561853254
4055,0.10638297872340426,0.22040055681429746
4056,0.1773049645390071,0.20907718061361172
4057,0.10638297872340426,0.19141838842320802
4058,0.3546099290780142,0.22726719029480763
4059,0.07092198581560284,0.22779490251385417
4060,0.2127659574468085,0.2144975626914438
4061,0.10638297872340426,0.19917616249796743
4062,0.2127659574468085,0.20184983996185268
4063,0.03546099290780142,0.21345954774739137
4064,0.14184397163120568,0.2152441532189452
4065,0.10638297872340426,0.17992016236506997
4066,1.0,0.21955565196484395
4067,0.10638297872340426,0.21177028682734117
4068,0.3191489361702128,0.23397257442818375
4069,0.425531914893617,0.2071870884567973
4070,0.425531914893617,0.20241592880912124
4071,0.2127659574468085,0.21357037875726465
4072,0.0425531914893617,0.19840031654116147
4073,0.425531914893617,0.22378461772844804
4074,0.6382978723404256,0.23638358853771993
4075,0.14184397163120568,0.19838239925601073
4076,0.2127659574468085,0.2611865543657657
4077,0.3191489361702128,0.22365137171795027
4078,0.6028368794326241,0.22242793885490503
4079,0.425531914893617,0.2451443460962675
4080,0.1773049645390071,0.2035370209706513
4081,0.03546099290780142,0.23830096956714653
4082,0.07092198581560284,0.23642704750931404
4083,0.14184397163120568,0.26026674396295235
4084,0.14184397163120568,0.23238735163702434
4085,0.3191489361702128,0.200178836409537
4086,0.05673758865248227,0.2063627743869666
4087,0.24822695035460993,0.2155368222414227
4088,0.425531914893617,0.21649413776916918
4089,0.0070921985815602835,0.2102756147082964
4090,0.425531914893617,0.20868580297345277
4091,0.2127659574468085,0.18457872038125733
4092,0.07092198581560284,0.2162500345325676
4093,0.425531914893617,0.20663996702161894
4094,0.2127659574468085,0.18292505372654722
4095,0.07092198581560284,0.19636934942058729
4096,0.24822695035460993,0.25744704655799533
4097,0.03546099290780142,0.2113138872031141
4098,0.14184397163120568,0.216207839081107
4099,0.7801418439716312,0.18011929128653753
4100,0.1773049645390071,0.20688091166754283
4101,0.28368794326241137,0.250806436567172
4102,0.07092198581560284,0.201670701490807
4103,0.2127659574468085,0.23040105899853652
4104,0.425531914893617,0.23780806441062965
4105,0.3191489361702128,0.2301302108347853
4106,0.10638297872340426,0.2079277699793106
4107,0.10638297872340426,0.18293178461236476
4108,0.2127659574468085,0.1986954212829708
4109,0.14184397163120568,0.2430012279334602
4110,0.07092198581560284,0.21201680860267516
4111,0.28368794326241137,0.24668834355498495
4112,0.14184397163120568,0.16070404713261954
4113,0.07092198581560284,0.22078803746399892
4114,0.10638297872340426,0.23373508629142428
4115,0.2127659574468085,0.24824373517695408
4116,0.1773049645390071,0.20044138339733275
4117,0.28368794326241137,0.21991454812623262
4118,0.03546099290780142,0.24239994763882539
4119,0.24822695035460993,0.1876196433150833
4120,0.3191489361702128,0.19375925290065915
4121,0.1773049645390071,0.1854389138817761
4122,0.04964539007092199,0.22742583784890424
4123,0.07092198581560284,0.1918681456514758
4124,0.0851063829787234,0.23275583889491014
4125,0.07092198581560284,0.22618661751180505
4126,0.2127659574468085,0.2059697674222727
4127,0.14184397163120568,0.23478674401909558
4128,0.2127659574468085,0.2154885700879697
4129,0.3191489361702128,0.23603787823748615
4130,0.2127659574468085,0.21011564623462525
4131,0.10638297872340426,0.19226901437449725
4132,0.24822695035460993,0.23379486069946684
4133,0.07092198581560284,0.17162731284826604
4134,0.28368794326241137,0.2576299273625976
4135,0.425531914893617,0.19697637571759607
4136,0.0851063829787234,0.18824277577302867
4137,0.07092198581560284,0.2292791215316359
4138,0.02127659574468085,0.18477855321498207
4139,0.2127659574468085,0.22735910580631105
4140,0.07092198581560284,0.21789827260738892
4141,0.6382978723404256,0.19595319912457565
4142,0.2127659574468085,0.22906922103814673
4143,0.425531914893617,0.19455147351336494
4144,0.03546099290780142,0.21434299921766992
4145,0.3900709219858156,0.22621338381704612
4146,0.07092198581560284,0.20151754476097827
4147,0.12056737588652482,0.20169562874336133
4148,0.7092198581560284,0.20544648379874791
4149,0.2127659574468085,0.2301717912077802
4150,0.425531914893617,0.23864624902254894
4151,0.3191489361702128,0.23244307740357095
4152,0.15602836879432624,0.22692033259812971
4153,0.14184397163120568,0.20120223868395773
4154,0.425531914893617,0.22514741264829025
4155,0.14184397163120568,0.21832800227458468
4156,0.14184397163120568,0.22493258851879216
4157,0.24822695035460993,0.21208788566186404
4158,0.1773049645390071,0.22970500137558592
4159,0.10638297872340426,0.2295795169720352
4160,0.14184397163120568,0.22502710452087818
4161,0.3191489361702128,0.23967426245074822
4162,0.425531914893617,0.2315408186508095
4163,0.14184397163120568,0.22807010264564326
4164,0.2127659574468085,0.2309601263674707
4165,0.14184397163120568,0.18253808535645763
4166,0.10638297872340426,0.20411851265587505
4167,0.1773049645390071,0.213812906287523
4168,0.3191489361702128,0.24855180522834844
4169,0.14184397163120568,0.20572810771021183
4170,0.425531914893617,0.21538342528716303
4171,0.10638297872340426,0.17456403061920506
4172,0.22695035460992907,0.2347224321784202
4173,0.2127659574468085,0.2432103691233799
4174,0.03546099290780142,0.2211477148011714
4175,0.28368794326241137,0.2081337599010208
4176,0.1773049645390071,0.19390401280783587
4177,0.2127659574468085,0.20168961428505758
4178,0.2127659574468085,0.20946760693133748
4179,0.07092198581560284,0.2257340766875429
4180,0.2127659574468085,0.23814196603155677
4181,0.2127659574468085,0.23840807220957386
4182,0.03546099290780142,0.1784256836624018
4183,0.3191489361702128,0.23399144539933517
4184,0.10638297872340426,0.20603658489595214
4185,0.014184397163120567,0.23279880334478897
4186,0.10638297872340426,0.19971622592369634
4187,0.14184397163120568,0.22492640020202143
4188,0.03546099290780142,0.21761284169439396
4189,0.3191489361702128,0.23502229284072912
4190,0.24822695035460993,0.19796561570356713
4191,0.3191489361702128,0.20111548226771225
4192,0.5319148936170213,0.2436876331096867
4193,0.07092198581560284,0.23040895655185836
4194,0.10638297872340426,0.20693407762343666
4195,0.28368794326241137,0.2099645140496573
4196,0.03546099290780142,0.2205961815981308
4197,0.425531914893617,0.23813636474714286
4198,0.03546099290780142,0.20621911273928417
4199,0.10638297872340426,0.2129333267314102
4200,0.07092198581560284,0.20168154034507368
4201,0.10638297872340426,0.1848401310483052
4202,0.2127659574468085,0.22941386854987184
4203,0.2127659574468085,0.21295620806309853
4204,0.3191489361702128,0.22656530806686037
4205,0.1773049645390071,0.21460592805567313
4206,0.14184397163120568,0.17922670495592746
4207,0.28368794326241137,0.2128868662135423
4208,0.14184397163120568,0.21195745330089225
4209,0.10638297872340426,0.24219463871728666
4210,0.14184397163120568,0.20493597800777147
4211,0.6382978723404256,0.24328820286965047
4212,0.03546099290780142,0.20546559942017512
4213,0.10638297872340426,0.2538576871335857
4214,0.07092198581560284,0.20956440571760154
4215,0.3191489361702128,0.24618855622853614
4216,0.10638297872340426,0.19041216850288148
4217,0.2127659574468085,0.22017343915273516
4218,0.07092198581560284,0.2278914600026151
4219,0.28368794326241137,0.21893896756061307
4220,0.10638297872340426,0.23913771480057489
4221,0.10638297872340426,0.22426432797659399
4222,0.07092198581560284,0.19905948484744365
4223,0.2127659574468085,0.25930217316224907
4224,0.1773049645390071,0.20782865048741428
4225,0.28368794326241137,0.171528270956434
4226,0.10638297872340426,0.214361089173035
4227,0.03546099290780142,0.20690601400439512
4228,0.10638297872340426,0.2145225364981911
4229,0.28368794326241137,0.18665992756555935
4230,0.07092198581560284,0.20053270063150416
4231,0.03546099290780142,0.17653401962443
4232,0.3191489361702128,0.18235005176046865
4233,0.14184397163120568,0.2128687878546963
4234,0.2127659574468085,0.20151467379184157
4235,0.10638297872340426,0.23012400334598282
4236,0.14184397163120568,0.2116775624910532
4237,0.10638297872340426,0.2078095926514307
4238,0.14184397163120568,0.20875219833168424
4239,0.425531914893617,0.20019018847775366
4240,0.1773049645390071,0.21924065908546875
4241,0.3191489361702128,0.23736273558584273
4242,0.10638297872340426,0.1799525594607317
4243,0.24822695035460993,0.23823527342370793
4244,0.03546099290780142,0.20527000873400986
4245,0.10638297872340426,0.2052151118188691
4246,0.3191489361702128,0.2344348912098347
4247,0.1773049645390071,0.219716302089345
4248,0.10638297872340426,0.20162844579856737
4249,0.2127659574468085,0.23104053869810884
4250,0.2127659574468085,0.21139665231611024
4251,0.3546099290780142,0.23558420662239446
4252,0.014184397163120567,0.18644025428919964
4253,0.14184397163120568,0.19845460649636287
4254,0.07092198581560284,0.23614584818494033
4255,0.07092198581560284,0.17185569300428663
4256,0.2127659574468085,0.25794201016572066
4257,0.14184397163120568,0.24214758194836938
4258,0.425531914893617,0.2086573152263658
4259,0.10638297872340426,0.1928166349027209
4260,0.49645390070921985,0.23104071812730748
4261,0.2127659574468085,0.20532327728660021
4262,0.10638297872340426,0.20707255209402955
4263,0.14184397163120568,0.22534981263526602
4264,0.28368794326241137,0.25697402918286316
4265,0.28368794326241137,0.20139520948654072
4266,0.14184397163120568,0.2310034331423905
4267,0.5319148936170213,0.2524118260862709
4268,0.14184397163120568,0.21106912116726478
4269,0.07092198581560284,0.22648358260306467
4270,0.03546099290780142,0.24253929021720064
